timestamp,open,high,low,close,volume
2023-01-02 21:00:00+00:00,19.01177831637233,19.606899986477934,18.807960586749868,19.39893173867479,414.4732136852496
2023-01-02 22:00:00+00:00,19.39893173867479,19.84403683643243,19.175393434790145,19.617974453510225,716.1677177180625
2023-01-02 23:00:00+00:00,19.617974453510225,19.71282989955815,19.328833113361025,19.422744597783826,2444.1673518946745
2023-01-03 00:00:00+00:00,19.422744597783826,19.646518629451858,19.233350593294155,19.456792617772464,251.22179561858732
2023-01-03 01:00:00+00:00,19.456792617772464,19.97456132810167,19.202351764824748,19.716721328939357,587.5164255909583
2023-01-03 02:00:00+00:00,19.716721328939357,20.06285261381145,19.51342795869697,19.858101513667656,115.94822096762341
2023-01-03 03:00:00+00:00,19.858101513667656,20.07930897310415,19.53286461180765,19.752900190976238,339.3997597490698
2023-01-03 04:00:00+00:00,19.752900190976238,20.470065824265873,19.450344607252234,20.16125545446404,797.1362947998415
2023-01-03 05:00:00+00:00,20.16125545446404,20.74353810200403,19.89952383517699,20.47769844801149,716.3645819573221
2023-01-03 06:00:00+00:00,20.47769844801149,21.42424548742194,19.92197473026333,20.858195832810758,951.041807483148
2023-01-03 07:00:00+00:00,20.858195832810758,21.319555219877444,20.391270121599284,20.852503603067692,1434.3044090564174
2023-01-03 08:00:00+00:00,20.852503603067692,21.488107309695344,20.404194182648645,21.03585598373469,10546.106714145339
2023-01-03 09:00:00+00:00,21.03585598373469,21.7443537938485,19.813508877046555,20.504096779820614,495.2503214356781
2023-01-03 10:00:00+00:00,20.504096779820614,21.25927669309286,20.155082765562785,20.903464767853333,1028.8350003086614
2023-01-03 11:00:00+00:00,20.903464767853333,21.60750357774377,18.17664112307355,18.810176987445455,900.6596881618714
2023-01-03 12:00:00+00:00,18.810176987445455,21.931335020258636,18.17664112307355,21.21674478768427,1155.1402775976758
2023-01-03 13:00:00+00:00,21.21674478768427,21.931335020258636,18.640061294358286,19.28974938932078,12795.686234845085
2023-01-03 14:00:00+00:00,19.28974938932078,19.93943748428327,17.631791492420536,18.246336951504066,23801.869951717734
2023-01-03 15:00:00+00:00,18.246336951504066,18.67942426141219,17.567433965505927,17.994544844833833,9287.491799876603
2023-01-03 16:00:00+00:00,17.994544844833833,18.600609823906577,17.267097779501913,17.86893205916123,3298.6829118147143
2023-01-03 17:00:00+00:00,17.86893205916123,18.20268001624132,17.544791292168888,17.87836808069524,1594.6512866902447
2023-01-03 18:00:00+00:00,17.87836808069524,18.43474911926508,17.617260354278063,18.16939109675183,2643.1656664387915
2023-01-03 19:00:00+00:00,18.16939109675183,18.824381186114024,17.74879873157165,18.39848564821137,1788.9873693783604
2023-01-03 20:00:00+00:00,18.39848564821137,18.62991005154615,17.797504164568682,18.024220898035697,1498.1174490697167
2023-01-03 21:00:00+00:00,18.024220898035697,19.59251903073438,17.596673729851098,19.138539444651858,837.9276951008459
2023-01-03 22:00:00+00:00,19.138539444651858,19.72817209131481,18.85942442683189,19.444593602704614,4215.937864949083
2023-01-03 23:00:00+00:00,19.444593602704614,20.16508796793587,19.17874669343864,19.893108947066374,3237.3031764891734
2023-01-04 00:00:00+00:00,19.893108947066374,20.5631184839376,18.625371551728357,19.274547644570575,1824.0301186409426
2023-01-04 01:00:00+00:00,19.274547644570575,19.538822676760613,18.947949303345847,19.2113579358352,1176.8724424193008
2023-01-04 02:00:00+00:00,19.2113579358352,20.634392769626025,18.79168104143755,20.193265852465174,1123.199406534259
2023-01-04 03:00:00+00:00,20.193265852465174,20.7860755452624,19.918130191658737,20.506669719311112,347.6683251742566
2023-01-04 04:00:00+00:00,20.506669719311112,22.11614972025764,20.11510089478734,21.701760979752628,2692.333754694438
2023-01-04 05:00:00+00:00,21.701760979752628,22.438270882168336,21.04906789301411,21.783130558025487,1108.7463824024917
2023-01-04 06:00:00+00:00,21.783130558025487,22.79979199673655,21.29294716001916,22.298022051911108,3504.24948495448
2023-01-04 07:00:00+00:00,22.298022051911108,24.18933764006198,21.713974397656852,23.57192295301399,2558.2580438743717
2023-01-04 08:00:00+00:00,23.57192295301399,24.175555212798283,23.149704299793232,23.75014427164757,3130.5370739003597
2023-01-04 09:00:00+00:00,23.75014427164757,25.225921374306726,22.98315518423331,24.436758704646078,1417.8288619200298
2023-01-04 10:00:00+00:00,24.436758704646078,25.80485383629206,23.754178312310305,25.103645608331167,2351.6798885496637
2023-01-04 11:00:00+00:00,25.103645608331167,26.02090652522585,24.2711643236651,25.185704037912895,845.053827676784
2023-01-04 12:00:00+00:00,25.185704037912895,26.4439017077102,24.501973909238128,25.74498838008018,537.0894391010162
2023-01-04 13:00:00+00:00,25.74498838008018,26.001409838533608,24.81690967262596,25.066574088523833,1505.495861656299
2023-01-04 14:00:00+00:00,25.066574088523833,26.04979590413334,24.609500772017345,25.58330040608502,1471.6991665468374
2023-01-04 15:00:00+00:00,25.58330040608502,26.445405653712626,25.118021061320096,25.973038210562468,214.82281422634304
2023-01-04 16:00:00+00:00,25.973038210562468,26.713403275853548,25.726955009031347,26.46268092331576,3502.0352163927855
2023-01-04 17:00:00+00:00,26.46268092331576,27.710088026072754,25.866961809714148,27.10002131650409,2001.8064997143067
2023-01-04 18:00:00+00:00,27.10002131650409,27.9741207338957,26.504542031540698,27.372650854300268,1281.1305735524445
2023-01-04 19:00:00+00:00,27.372650854300268,27.675531490861644,27.117162356273653,27.41960473870079,1340.1535678648693
2023-01-04 20:00:00+00:00,27.41960473870079,27.770985304520885,26.629540241888954,26.9752261227935,3063.071831867167
2023-01-04 21:00:00+00:00,26.9752261227935,27.495812538387927,26.16517020559041,26.680060308857993,1792.1796244990057
2023-01-04 22:00:00+00:00,26.680060308857993,27.941945256442292,26.21574951611478,27.463991771933642,1721.75297258461
2023-01-04 23:00:00+00:00,27.463991771933642,29.309793354225786,27.002728786481427,28.825660876187,183.42280309837855
2023-01-05 00:00:00+00:00,28.825660876187,29.03105712596468,28.452571785546642,28.656764570538883,3012.95295703501
2023-01-05 01:00:00+00:00,28.656764570538883,29.09742437853397,27.585268467694707,28.016076306294874,531.9389753302053
2023-01-05 02:00:00+00:00,28.016076306294874,29.06735085466132,27.419023767830808,28.460820345245182,320.02964404025636
2023-01-05 03:00:00+00:00,28.460820345245182,28.951109780987096,28.137151470657088,28.625567331742175,1386.7915507946022
2023-01-05 04:00:00+00:00,28.625567331742175,29.115292897893912,27.906534000975466,28.39226829237578,1680.729381011188
2023-01-05 05:00:00+00:00,28.39226829237578,29.19865159193724,28.062577324275715,28.863488812014726,900.4537528167812
2023-01-05 06:00:00+00:00,28.863488812014726,30.502525303977396,28.007611738598218,29.624094310879432,1818.9304597116823
2023-01-05 07:00:00+00:00,29.624094310879432,29.97347965004807,29.29817000227575,29.64730003208171,285.78621470881114
2023-01-05 08:00:00+00:00,29.64730003208171,30.645835445366455,27.232222362132944,28.181385049350286,925.4002979186112
2023-01-05 09:00:00+00:00,28.181385049350286,29.130547736567628,27.010891327684078,27.952339655176075,4628.02929146701
2023-01-05 10:00:00+00:00,27.952339655176075,28.58154927096995,27.356695899889093,27.985205175665453,2031.6287464645945
2023-01-05 11:00:00+00:00,27.985205175665453,29.211547971332173,27.042649921537667,28.2597460477644,1448.0098983823982
2023-01-05 12:00:00+00:00,28.2597460477644,29.104784748398824,26.20453545032759,27.012271469803718,4430.792345537465
2023-01-05 13:00:00+00:00,27.012271469803718,27.43568639310722,25.0683656304558,25.467567457439248,839.2546748666201
2023-01-05 14:00:00+00:00,25.467567457439248,26.325327454772996,24.590946017036686,25.448048610147232,4054.517419514348
2023-01-05 15:00:00+00:00,25.448048610147232,26.30515120325778,24.166005181166817,25.008296717716533,1073.9316039570476
2023-01-05 16:00:00+00:00,25.008296717716533,25.814030965073876,24.147222560565893,24.951114471574726,2292.0732863425433
2023-01-05 17:00:00+00:00,24.951114471574726,25.70743729662265,24.014156892912403,24.76483312305877,3790.5967522773176
2023-01-05 18:00:00+00:00,24.76483312305877,26.2382994599464,24.39301852965292,25.85018952757181,1370.0958696459834
2023-01-05 19:00:00+00:00,25.85018952757181,28.12208848025034,25.48499796648444,27.730335663138607,1610.9666283752524
2023-01-05 20:00:00+00:00,27.730335663138607,29.773153044967987,27.00039581373446,29.009540941481756,2182.692137991388
2023-01-05 21:00:00+00:00,29.009540941481756,30.243858817963808,28.268992236407428,29.491019053439377,466.584354393951
2023-01-05 22:00:00+00:00,29.491019053439377,29.844420121544754,28.09616210429899,28.436931679297153,1248.0073235810373
2023-01-05 23:00:00+00:00,28.436931679297153,30.52851927127231,27.620981756474823,29.67698801763097,2039.5521352585117
2023-01-06 00:00:00+00:00,29.67698801763097,30.60272254890661,28.59341494623909,29.51406738302375,2531.8316504752224
2023-01-06 01:00:00+00:00,29.51406738302375,31.377014923821736,28.845178829256806,30.681664667939856,1461.672352972546
2023-01-06 02:00:00+00:00,30.681664667939856,32.02030343908365,29.71297858741207,31.040294639743,1558.6170582736675
2023-01-06 03:00:00+00:00,31.040294639743,31.85805835905189,30.304402722288284,31.120270405483982,735.5519774165825
2023-01-06 04:00:00+00:00,31.120270405483982,31.790110213246656,29.832507801806393,30.488754721760817,2113.2218219092138
2023-01-06 05:00:00+00:00,30.488754721760817,31.84422675936684,30.193407995334482,31.538709050987837,990.9971011602776
2023-01-06 06:00:00+00:00,31.538709050987837,32.04769550218726,30.89670438789131,31.403508916020023,288.1566057996405
2023-01-06 07:00:00+00:00,31.403508916020023,32.277606723462554,29.080410973837033,29.913021972501756,3511.1123565327325
2023-01-06 08:00:00+00:00,29.913021972501756,30.252374563378318,29.114000171966207,29.448078140501146,116.84204000701912
2023-01-06 09:00:00+00:00,29.448078140501146,32.29435656663293,28.673354581028384,31.46653130018167,765.1000956574134
2023-01-06 10:00:00+00:00,31.46653130018167,32.10930321969562,29.441243419779138,30.055185551629467,1512.2298735766512
2023-01-06 11:00:00+00:00,30.055185551629467,31.718633039062215,29.310345483893567,30.95157819718407,2424.7091310288397
2023-01-06 12:00:00+00:00,30.95157819718407,33.028759496598475,29.909114064075954,31.952581101233346,637.4831846399005
2023-01-06 13:00:00+00:00,31.952581101233346,33.82987075074496,31.534692562618986,33.393141985088164,4186.672968752181
2023-01-06 14:00:00+00:00,33.393141985088164,36.12861720649274,32.36711586824725,35.05163287295412,1711.5115760376732
2023-01-06 15:00:00+00:00,35.05163287295412,35.57961731231221,34.249832838037726,34.77362970220409,1005.1868538503611
2023-01-06 16:00:00+00:00,34.77362970220409,35.371417705017066,32.67390287701185,33.24541966119985,883.5826394595218
2023-01-06 17:00:00+00:00,33.24541966119985,33.63490812253854,30.53611146221063,30.89809977404194,359.36581456899637
2023-01-06 18:00:00+00:00,30.89809977404194,32.28212372988464,29.93173235517629,31.303089861359958,1266.5568435614232
2023-01-06 19:00:00+00:00,31.303089861359958,32.31331125580143,30.646555701939786,31.649511436704184,2585.523005601637
2023-01-06 20:00:00+00:00,31.649511436704184,32.905237593393686,30.921781686958173,32.165640288568504,1762.270112220402
2023-01-06 21:00:00+00:00,32.165640288568504,33.286589377618654,31.097925937217425,32.21716471161389,725.2771708133702
2023-01-06 22:00:00+00:00,32.21716471161389,32.887847376567564,30.58710190900445,31.2373880166978,829.2300026673025
2023-01-06 23:00:00+00:00,31.2373880166978,32.27804512575742,30.272876540053087,31.31125293469784,1287.9304535414442
2023-01-07 00:00:00+00:00,31.31125293469784,32.56146341877348,30.930815179137113,32.17058461770596,1028.2604430646757
2023-01-07 01:00:00+00:00,32.17058461770596,33.230922035934675,31.700439469847176,32.75227597421119,362.07192931255895
2023-01-07 02:00:00+00:00,32.75227597421119,33.84609380643816,32.00962517225306,33.095656915607734,1294.9856742809118
2023-01-07 03:00:00+00:00,33.095656915607734,34.82274236055819,32.540035881580486,34.24777911110907,866.7416906983481
2023-01-07 04:00:00+00:00,34.24777911110907,35.196603809838614,31.524728407472566,32.42299808174891,861.7019928076552
2023-01-07 05:00:00+00:00,32.42299808174891,34.03713480363696,31.58629820303318,33.18087728151856,474.1537817022878
2023-01-07 06:00:00+00:00,33.18087728151856,35.78279617081321,32.15477419440632,34.70942350766956,1443.0617681042324
2023-01-07 07:00:00+00:00,34.70942350766956,35.03332594140041,32.94556435815987,33.25590278383905,888.6207924807948
2023-01-07 08:00:00+00:00,33.25590278383905,34.862224012334885,32.574083830110276,34.16183153211615,309.42644980872245
2023-01-07 09:00:00+00:00,34.16183153211615,34.519528936601574,33.39432314051499,33.7476841426578,757.6944378201531
2023-01-07 10:00:00+00:00,33.7476841426578,35.30278255916478,32.824440757889874,34.36271366611693,1704.9402516199189
2023-01-07 11:00:00+00:00,34.36271366611693,35.31402176144773,34.01791026267571,34.96319300962024,1385.0035465302874
2023-01-07 12:00:00+00:00,34.96319300962024,36.3985366942607,34.05257645350073,35.47460052652312,396.30841237405343
2023-01-07 13:00:00+00:00,35.47460052652312,36.22810008709974,35.05704742762396,35.80663873884888,3390.1713582902808
2023-01-07 14:00:00+00:00,35.80663873884888,36.564300439280444,35.21122155972501,35.96622947666086,616.7599945869006
2023-01-07 15:00:00+00:00,35.96622947666086,36.782409127956626,34.89679175995692,35.70709079143736,2861.8031616887743
2023-01-07 16:00:00+00:00,35.70709079143736,36.132059053694114,33.76292425357275,34.1695939837422,7056.985724809946
2023-01-07 17:00:00+00:00,34.1695939837422,34.66281178522677,32.37673289814267,32.85091637123524,810.7689675963294
2023-01-07 18:00:00+00:00,32.85091637123524,33.1395487148387,31.84942847951403,32.1317420658912,1634.4212794675698
2023-01-07 19:00:00+00:00,32.1317420658912,33.6732612764749,31.254275773805773,32.778142817581234,1206.889101359302
2023-01-07 20:00:00+00:00,32.778142817581234,33.40354689842041,32.185017325809596,32.80984770193258,257.0433194235966
2023-01-07 21:00:00+00:00,32.80984770193258,33.319852860387996,32.17013756720763,32.67809472165542,846.8077051592463
2023-01-07 22:00:00+00:00,32.67809472165542,32.98664108077358,31.80281955858251,32.105963861820584,1195.1307227699365
2023-01-07 23:00:00+00:00,32.105963861820584,32.72576775041782,31.732446550396823,32.34941811850055,699.2996739943669
2023-01-08 00:00:00+00:00,32.34941811850055,32.936836882033106,31.888165627388805,32.47381074514188,659.3940477316518
2023-01-08 01:00:00+00:00,32.47381074514188,32.803455528171824,31.338667748380416,31.660051987826503,1216.9234275505721
2023-01-08 02:00:00+00:00,31.660051987826503,32.12487807015343,29.91539011957562,30.36114594236363,1055.09843503813
2023-01-08 03:00:00+00:00,30.36114594236363,30.724929076837668,29.32799572197032,29.683661327640607,1260.9180062320859
2023-01-08 04:00:00+00:00,29.683661327640607,30.5341857263495,29.202781268705827,30.047412834846256,1290.256240707335
2023-01-08 05:00:00+00:00,30.047412834846256,31.08353130326355,29.626077698245382,30.6536946745983,2481.49538118326
2023-01-08 06:00:00+00:00,30.6536946745983,30.925520328152313,30.263537861336435,30.534304809621162,1698.1135488215866
2023-01-08 07:00:00+00:00,30.534304809621162,31.16945406419748,29.784500839163865,30.417214477885032,1105.2515310733102
2023-01-08 08:00:00+00:00,30.417214477885032,31.65459442785889,29.817171525826865,31.04222190170639,423.5758204160407
2023-01-08 09:00:00+00:00,31.04222190170639,31.2320046819284,29.766768658347576,29.94987314781638,396.169584284246
2023-01-08 10:00:00+00:00,29.94987314781638,30.91515484291213,29.75395922921342,30.714240893770658,393.88360475420933
2023-01-08 11:00:00+00:00,30.714240893770658,32.029675554119905,30.166043803426426,31.468024701670068,439.6303017796115
2023-01-08 12:00:00+00:00,31.468024701670068,31.879898674900872,31.055468154920906,31.46733307570122,907.5120492332861
2023-01-08 13:00:00+00:00,31.46733307570122,31.640359167319385,30.836549260277152,31.007044411366792,737.2667076592948
2023-01-08 14:00:00+00:00,31.007044411366792,31.384890717927107,29.91396562513205,30.28298871830453,642.41377770068
2023-01-08 15:00:00+00:00,30.28298871830453,30.686706875219134,29.961897308645803,30.364748563544698,138.83857368930487
2023-01-08 16:00:00+00:00,30.364748563544698,30.625033896279863,29.766234813196785,30.023595798949113,1029.2752832487477
2023-01-08 17:00:00+00:00,30.023595798949113,30.373982136105717,29.253158244273575,29.59858454474408,1138.9443909504582
2023-01-08 18:00:00+00:00,29.59858454474408,30.19432818914655,29.398268910485015,29.991354389244464,975.455504686495
2023-01-08 19:00:00+00:00,29.991354389244464,30.643430519108886,29.838365130036095,30.487908282851397,209.31589212717694
2023-01-08 20:00:00+00:00,30.487908282851397,31.483718588896192,30.105482962824546,31.09369458358802,336.26711232159266
2023-01-08 21:00:00+00:00,31.09369458358802,31.79953979758242,30.573522917734792,31.2763130761381,3242.028180224808
2023-01-08 22:00:00+00:00,31.2763130761381,31.775489037087564,30.738778291625536,31.237332108853796,746.8045492796354
2023-01-08 23:00:00+00:00,31.237332108853796,31.609786007680558,30.554618701180086,30.923328623992045,2958.3746365022403
2023-01-09 00:00:00+00:00,30.923328623992045,31.172291671369344,30.41990716824917,30.666804949089197,1155.606467046107
2023-01-09 01:00:00+00:00,30.666804949089197,31.58819397423842,30.393377625539046,31.3090404353105,1218.5407659892421
2023-01-09 02:00:00+00:00,31.3090404353105,31.861606835474397,31.042052763695803,31.592204483978502,749.6705038510529
2023-01-09 03:00:00+00:00,31.592204483978502,31.991512364748502,30.787369934539587,31.181486569471737,2724.4129573353275
2023-01-09 04:00:00+00:00,31.181486569471737,31.771933695281025,30.83431291204861,31.42208126434942,684.1389319682595
2023-01-09 05:00:00+00:00,31.42208126434942,31.60652331321778,30.931306115792907,31.113939426678453,691.9391309673429
2023-01-09 06:00:00+00:00,31.113939426678453,31.352048186897655,30.99062838845708,31.228283977348,2727.596294066795
2023-01-09 07:00:00+00:00,31.228283977348,31.78560146064843,30.8115512959595,31.367017420415817,648.7904583152167
2023-01-09 08:00:00+00:00,31.367017420415817,31.57244318996644,31.24149482783731,31.446602120252564,223.54039224338177
2023-01-09 09:00:00+00:00,31.446602120252564,32.08896449662558,31.078667289251058,31.717855913553336,534.1492384604533
2023-01-09 10:00:00+00:00,31.717855913553336,32.60313014975063,31.340751154965297,32.22005457443117,600.8038823619097
2023-01-09 11:00:00+00:00,32.22005457443117,32.461744532573725,31.71608117257089,31.955788813127977,814.752887378174
2023-01-09 12:00:00+00:00,31.955788813127977,32.8410030100384,31.604385350765195,32.48379331918114,218.88955168967297
2023-01-09 13:00:00+00:00,32.48379331918114,32.82030109512236,32.3654147694863,32.70113051778124,385.9502163147017
2023-01-09 14:00:00+00:00,32.70113051778124,32.84409376629577,32.50583668942589,32.64857015382424,768.6699851104706
2023-01-09 15:00:00+00:00,32.64857015382424,33.02590149206895,32.49391807696539,32.870199585104864,233.4372415034296
2023-01-09 16:00:00+00:00,32.870199585104864,33.891207906190736,32.49455275965046,33.50826910224041,736.2271921631062
2023-01-09 17:00:00+00:00,33.50826910224041,33.882252626613656,32.4523272007535,32.818613525899394,623.7707469752071
2023-01-09 18:00:00+00:00,32.818613525899394,33.30475088787972,32.41979842356589,32.904887377004215,76.19734562495078
2023-01-09 19:00:00+00:00,32.904887377004215,33.8156400695083,32.74920127783565,33.65639827362401,460.8447037787698
2023-01-09 20:00:00+00:00,33.65639827362401,33.82918522279799,33.22339276462977,33.39483689654804,2101.086465198205
2023-01-09 21:00:00+00:00,33.39483689654804,33.89692438115555,32.88487885157199,33.38684619694126,672.0192311542244
2023-01-09 22:00:00+00:00,33.38684619694126,33.750032545612605,33.1214269419445,33.48384219039961,843.460806912045
2023-01-09 23:00:00+00:00,33.48384219039961,34.213575758943364,33.223801991320116,33.94991596577294,1322.8596695137574
2023-01-10 00:00:00+00:00,33.94991596577294,34.141084588081554,33.69763778878031,33.88846036064873,632.0322743904612
2023-01-10 01:00:00+00:00,33.88846036064873,34.20038830853744,33.71739359903381,34.028614060089645,838.2961606038201
2023-01-10 02:00:00+00:00,34.028614060089645,34.60543342867079,33.83600810250898,34.41066501773799,183.17403139384965
2023-01-10 03:00:00+00:00,34.41066501773799,34.78529661215832,34.20343028679345,34.57705978564428,1132.32884567006
2023-01-10 04:00:00+00:00,34.57705978564428,34.8415407872163,34.29828407100703,34.56265488907893,548.0027085282834
2023-01-10 05:00:00+00:00,34.56265488907893,34.972872967858244,33.93442417633138,34.34202362135543,581.5903440351649
2023-01-10 06:00:00+00:00,34.34202362135543,34.523171508533856,33.62550037684749,33.803809281923044,456.8741419494089
2023-01-10 07:00:00+00:00,33.803809281923044,34.329504763225664,33.4043287005748,33.92855004293319,1216.6911940616926
2023-01-10 08:00:00+00:00,33.92855004293319,34.0557695681727,33.52826372084916,33.65445549281029,700.8598473720347
2023-01-10 09:00:00+00:00,33.65445549281029,33.78706589523125,33.508997514537946,33.64155709272178,141.20338593962134
2023-01-10 10:00:00+00:00,33.64155709272178,33.78977224548875,33.44416126984984,33.59215878770459,554.600787027069
2023-01-10 11:00:00+00:00,33.59215878770459,34.329285971560374,33.328519578685686,34.061959654201026,263.52505935211946
2023-01-10 12:00:00+00:00,34.061959654201026,34.28885445581291,33.44800044177725,33.67229962540865,592.7336237128595
2023-01-10 13:00:00+00:00,33.67229962540865,34.75552105858536,33.27785908658419,34.35310549468394,2875.963911325472
2023-01-10 14:00:00+00:00,34.35310549468394,34.563611958429966,33.78002188733097,33.98829287883698,253.6634410670161
2023-01-10 15:00:00+00:00,33.98829287883698,34.549352024413736,33.717085013378174,34.275849614514016,363.14123844113846
2023-01-10 16:00:00+00:00,34.275849614514016,35.272653658749206,33.86172235530807,34.85157043238117,272.70521710064605
2023-01-10 17:00:00+00:00,34.85157043238117,35.757044229167974,34.63983482001976,35.54111936325727,474.1629511848082
2023-01-10 18:00:00+00:00,35.54111936325727,36.1750965865063,35.09705108718993,35.72868477565932,563.9403139018882
2023-01-10 19:00:00+00:00,35.72868477565932,36.1271374111804,35.39249153747798,35.790363797033535,519.065960879285
2023-01-10 20:00:00+00:00,35.790363797033535,36.405358365506096,35.31421266798632,35.92738433010634,1535.356070733776
2023-01-10 21:00:00+00:00,35.92738433010634,36.50499724265578,35.60967811692306,36.185012818216876,233.90894832498344
2023-01-10 22:00:00+00:00,36.185012818216876,36.84899656131129,36.02569668891086,36.68746821092036,683.8695815479779
2023-01-10 23:00:00+00:00,36.68746821092036,37.317474594549964,36.3945132368683,37.021849535127245,742.6154408123069
2023-01-11 00:00:00+00:00,37.021849535127245,37.7792843243006,36.53854020087964,37.292442478923476,792.728458002009
2023-01-11 01:00:00+00:00,37.292442478923476,37.46768825596705,36.56365617749884,36.73628845869844,841.4943604591351
2023-01-11 02:00:00+00:00,36.73628845869844,36.9855022339712,36.33060468528638,36.578749740216615,401.11085605348103
2023-01-11 03:00:00+00:00,36.578749740216615,37.113402532385535,36.17911991315703,36.7123134957871,2098.338688528647
